频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6517149136.32729,10.2138605,9.76607238837538e-07,89.1589449302341,0.693851324428542
6827871016.15085,10.2141787,1.95101654318996e-06,89.4412185311981,0.738880361618303
6517268433.53643,10.2142599,1.06988152901072e-06,89.1174154290632,0.702401897047414
6517292486.47921,10.2143593,9.47476330249508e-07,89.1476498021909,0.704461370444895
6529185745.21527,10.2143854,1.03245053166745e-06,89.1463261889574,0.775472939551252
6710227146.36164,10.2145198,2.90231083102618e-06,87.8224661920261,0.749437884264494
6529179792.16877,10.2147848,1.00447657908413e-06,89.0998374806257,0.77405167408051
6529238137.3273,10.2148842,9.90139839403924e-07,89.0724126368471,0.773622166256186
6517309948.9614,10.2150587,1.05087971955929e-06,89.1185754779233,0.718170969677799
6712190981.88063,10.215114,3.08790915780008e-06,89.1316845400855,0.745707148980955
6827759011.16593,10.2151787,2.01813007070187e-06,89.41593708259,0.752493995434814
6517160427.33098,10.2154581,1.00759799401918e-06,89.1750220270461,0.725379539461331
6517204768.444,10.2155575,9.11272406669639e-07,89.0818358604849,0.727102742417733
6529213449.70653,10.2155836,1.0829662747681e-06,89.1293127778275,0.769748018859835
6529221662.06822,10.215983,1.02473511950449e-06,89.0259466110747,0.766868339242483
6529213777.70787,10.2160824,1.02992683307997e-06,89.0528261361774,0.766076538369909
6517278824.96392,10.2162569,9.68937226592592e-07,89.0823022194732,0.738422051629292
6517175294.25458,10.2166563,1.06352253863442e-06,89.0833661930938,0.744247780777449
6517193325.40681,10.2167557,1.05081020326243e-06,89.0774584577656,0.745624951048683
6529101790.95854,10.2167818,9.53567456507666e-07,89.0419369101852,0.759662341927511
6529200748.53364,10.2171812,9.44041251439644e-07,89.0993950689791,0.755340562048815
6710179400.34174,10.2173808,3.05379791198991e-06,87.910938523249,0.773960906597981
6517256482.13501,10.2174551,1.02945767930916e-06,89.1631249976219,0.754489844385919
6517216861.06965,10.2178545,1.06885810610785e-06,89.2040161333323,0.758899729131082
6517218351.84978,10.2179539,1.08866839361886e-06,89.0892774307606,0.759923064808331
6529237114.60561,10.21798,9.69098847313723e-07,89.1480574924327,0.745273045866101
6712229988.20544,10.218156,3.04054688677996e-06,89.1852022304985,0.773522116150952
6529108007.02486,10.2183794,9.62092963797897e-07,89.069716864963,0.739533649359816
6529150632.05821,10.2184788,1.04939717067018e-06,89.0246007845717,0.738032746500048
6517254255.88763,10.2186533,1.07386502560822e-06,89.1648843408675,0.766283321110555
6517324883.24126,10.2191521,9.03098797184806e-07,89.0867017541372,0.769916082398482
6529253430.26072,10.2191782,9.81108018203339e-07,89.0932905410272,0.726661648537378
6529094518.80282,10.2195776,1.05256544198535e-06,89.0364312918591,0.719537150081711
6827751982.86012,10.2195978,2.00242323274092e-06,89.218296714081,0.738880361618303
6529233274.7648,10.219677,1.04306546972256e-06,89.0437737887436,0.717693455468937
6517162936.27337,10.2198515,9.49837435825983e-07,89.0960912340558,0.773735669708892
7212307104.67443,10.220204,2.94403442179871e-06,89.0719524418604,0.776400334795881
7027790674.48221,10.2212978,1.99688797524885e-06,89.2561133943579,0.760259265793168
7011460303.91515,10.2219006,2.00011198574066e-06,89.1259465306715,0.763311071576275
7210138615.81951,10.2219838,3.02000412988928e-06,87.8237306390537,0.761040600528584
7027906342.55916,10.2219978,1.92595825585354e-06,89.2490520203295,0.766554095408356
7027150111.88706,10.2224955,2.03125048938481e-06,88.8550657784076,0.546822556614495
7011400940.98449,10.2227,1.94361411797413e-06,89.1113263066392,0.755087510120887
7027851392.60536,10.2228978,2.05241862992586e-06,89.2324805992091,0.772467535837088
7212199727.05296,10.22315,3.01746642351024e-06,89.1363682318075,0.758058890043251
7027034678.31803,10.2232949,2.08488314963018e-06,88.9302184576345,0.518426130312788
7011370589.50912,10.2234994,1.9880603227862e-06,89.1417531345182,0.744959391533067
7027846574.78369,10.2237787,1.94093637229591e-06,89.4598462120568,0.744653963906806
7127846629.4966,10.2237978,1.99371637724629e-06,89.2377833086778,0.77591147496886
7027174027.33882,10.2240943,2.01397770341879e-06,88.9284199330144,0.488722077847369
7027725575.05593,10.2241787,1.96031288324926e-06,89.3543474640699,0.73885321007271
7127900180.71748,10.2241978,2.06922595814103e-06,89.2340269860007,0.776646267729312
7411364138.8253,10.2242988,2.08443657662256e-06,89.0395908390271,0.732952261965064
7127900947.87419,10.2245978,1.9648555790746e-06,89.2442577968434,0.776890514060895
7027881049.37681,10.2246787,2.00052622098783e-06,89.4719672947001,0.730946462786673
7427159996.53335,10.2248937,2.03105259788968e-06,88.8805884156469,0.457785321746059
7411414396.88901,10.2250982,1.96142620767963e-06,89.1425445204866,0.719096406998288
7210324081.47893,10.2251358,3.08736622832377e-06,87.883916196344,0.71544559715189
7127705840.36027,10.2251787,2.04669301653259e-06,89.4744849078226,0.722318359590102
7427046048.38267,10.2256931,1.99767984714321e-06,88.7930319386514,0.425693893784909
7127863681.93563,10.2258787,2.094921322933e-06,89.4667267421385,0.709043483695295
7212298354.04743,10.226214,3.00055925742894e-06,89.195516454102,0.711525150735742
7427055112.32086,10.2264925,2.06912806921732e-06,88.8022511623943,0.392528738168654
7219281128.58815,10.2265586,3.05036860480853e-06,88.441170803859,0.1819025404636
7210188074.52268,10.2278128,3.05397666066161e-06,87.8443098063089,0.65465511398581
7212299018.86126,10.229083,3.07520518148175e-06,89.0855536164212,0.644072639598886
7415066405.18359,10.2291831,1.96974291572028e-06,89.3153033332348,0.116675053532524
7027760802.00498,10.2291978,2.06529272663534e-06,89.3078459043917,0.744653963906806
7219272692.51915,10.2292756,2.96184665697543e-06,88.3570688145153,0.307572491477466
7027911711.61179,10.2295978,1.98416769289661e-06,89.2263837427515,0.73885321007271
7415000849.60802,10.2299825,1.95325712481098e-06,89.4424082631803,0.155090609948961
7727126058.83496,10.2304895,2.08612298687775e-06,88.8217764752885,0.21360768306684
7711438471.75695,10.230694,1.92572570806067e-06,89.1444203721036,0.573839732449978
7514982650.91863,10.2307819,1.9695970123526e-06,89.3448666197941,0.193114981339301
7727116907.55221,10.2312889,2.08511518938124e-06,88.8813935251994,0.175836545517181
7515064939.1133,10.2315813,2.0682654039506e-06,89.4442535054882,0.230652258836339
7515088390.97437,10.2323807,2.04944760638481e-06,89.4069202787792,0.267607762169733
7627878548.53883,10.2328978,2.0221140180188e-06,89.3066931647495,0.67359711642519
7715083213.99495,10.2331801,2.09910905175373e-06,89.3641680279052,0.303888278478043
7627788497.11236,10.2337978,2.05471869590352e-06,89.3649228373753,0.65064358530477
7715051850.7685,10.2339795,1.92725376135014e-06,89.3484846983053,0.339402297419518
7627702428.3728,10.2346787,1.94325159436142e-06,89.4819377991179,0.436640908958597
7715021175.07077,10.2347789,2.06811265365786e-06,89.4477488334525,0.37406024198862
7627798532.32503,10.2351787,1.9625627995271e-06,89.3419567451953,0.416241661080039
7627726061.52296,10.2358787,2.09826101760738e-06,89.3355393190661,0.386997190327451
7511440418.7673,10.2362898,2.02068445211467e-06,89.1035949626829,0.358373507365162
7511495575.0271,10.2370892,2.07598613798865e-06,89.1157837413067,0.32331435110882
7511388705.67168,10.2378886,2.02310170249263e-06,89.0434094232227,0.287439699105074
7711391592.27,10.238688,2.04969100206223e-06,89.1103578574802,0.25084003798419
7711545100.57522,10.2394874,1.98861885885112e-06,89.1305732913577,0.21360768306684
6312192867.61291,10.4404869,2.93999670637645e-06,89.152571517262,0.668891085520176
6310314859.83501,10.4417008,2.92872286766589e-06,87.8387544139267,0.720256527387735
6319363397.72997,10.4419829,3.08178583804931e-06,88.3830591557837,0.377712756701159
6312192160.11024,10.4434999,3.01916542494385e-06,89.1095224303349,0.582579824412238
6310231791.49222,10.4445168,3.07795793749486e-06,87.8569005987414,0.760264287901311
6319273987.26606,10.4452529,3.09712627860874e-06,88.336152530568,0.231262804652907
6310309234.15329,10.4475188,3.00268797801129e-06,87.7581857485842,0.776755612411343
6312176285.79099,10.4497259,3.04828148118884e-06,89.1337055989783,0.34259968118685
6517269498.05059,10.450004,1.08902207079519e-06,89.2136722547371,0.533821719344231
6529105972.11668,10.4500784,9.30941543273204e-07,89.1169467690857,0.211771995384374
6517228546.91666,10.4504034,9.01805095819767e-07,89.1515350525558,0.519490462923421
6529142814.78297,10.4504778,9.2532143529183e-07,89.0145831810395,0.230461139950579
6517290309.84368,10.4505028,9.37705062036046e-07,89.1587167809404,0.51587260095678
6529213611.06116,10.4505772,9.08273128172223e-07,89.1017676651849,0.235090271525012
6517169318.76033,10.4512022,9.26733225209449e-07,89.2143659884932,0.489855767673978
6529129716.29887,10.4512766,9.79599772173771e-07,89.0174408852615,0.267392367834595
6517155920.26775,10.4516016,9.21269666601078e-07,89.1499663896657,0.474570990645371
6529082807.25928,10.451676,9.1647393681032e-07,89.0461152093428,0.285611194520823
6712293232.81337,10.4517509,3.04490278263504e-06,89.1667085010893,0.251352786459178
6529213957.60576,10.4517754,9.55097015389748e-07,89.1095245047076,0.290117867358451
6710227600.74176,10.4520388,3.02438729577093e-06,87.7663929587587,0.749697085393324
6517157674.3024,10.4524004,9.13442873356746e-07,89.2004405808837,0.443114697986284
6529142845.49317,10.4524748,9.8505250970926e-07,89.0428158195213,0.32149791607191
6517159165.48047,10.4527998,1.01777026211775e-06,89.1542939184012,0.426962991266887
6529156192.8465,10.4528742,1.01827513687044e-06,89.0879122038249,0.339143212060164
6517265381.20891,10.4528992,9.55856340283146e-07,89.1108692361406,0.422901079042422
6529174461.65177,10.4529736,1.08421505314308e-06,89.0188274983778,0.343501895076502
6827891935.69133,10.4533739,1.98481664337269e-06,89.358436021617,0.357004216450005
6517204154.19054,10.4535986,9.76777119516176e-07,89.1856708478107,0.393863306560388
6529206532.11054,10.453673,1.03323151099039e-06,89.0386790592256,0.3737821227668
6517193918.91722,10.453998,9.88782512193496e-07,89.2119226373806,0.376936172374504
6529133099.13369,10.4540724,9.83294841072741e-07,89.1285746427343,0.390753924390116
6517250582.46311,10.4540974,1.07536946679521e-06,89.1471575452945,0.372686154170233
6529140266.02362,10.4541718,1.03340900367702e-06,89.1167953149637,0.394939924888723
6827770865.96532,10.4542739,2.03296701424349e-06,89.3018892818047,0.31743549326279
6517154213.06977,10.4547968,1.09623143329135e-06,89.1927718387433,0.342380611084252
6529096990.70564,10.4548712,1.08375896140094e-06,89.0350391066989,0.423948788805971
6710155724.43124,10.4550908,3.07445585321069e-06,87.8165258277145,0.697122753364681
6827879213.67832,10.4551739,1.9872901612252e-06,89.2380688499488,0.276851960616349
6517181576.9123,10.4551962,1.02531094827611e-06,89.1080491122364,0.32477394458748
6529185596.08035,10.4552706,1.09788556694075e-06,89.1048681692096,0.440150947859957
6529270684.97351,10.45537,9.74791458051017e-07,89.0820318088706,0.444140551420852
6517286187.26597,10.455995,9.39243898775815e-07,89.1766380723863,0.288958269970881
6529243505.30265,10.4560694,9.72935026311423e-07,89.0231385575529,0.471713711311787
6517263306.31572,10.4563944,9.28085318820621e-07,89.1056527076347,0.270771815987407
6529087880.902,10.4564688,1.01993499542222e-06,89.0684364436931,0.487054439750899
6529136382.08588,10.4565682,9.23048142859494e-07,89.1182643942098,0.49082504457687
6529121780.4012,10.4572676,1.04212166573801e-06,89.0539845116551,0.516806293700935
6517195613.04743,10.4575926,1.03762029801039e-06,89.2451153307817,0.215235718013593
6529261191.89818,10.457667,9.74617726177818e-07,89.1261226667759,0.531198683633707
6517152910.80119,10.457692,9.67476872898813e-07,89.1590768083589,0.210569419761632
6529099347.86876,10.4577664,9.32015106972055e-07,89.0056068780927,0.534728928593417
6710310872.81685,10.4578048,2.96514615180838e-06,87.8694984767136,0.628821623216016
6517259347.10057,10.4583914,1.08977275310613e-06,89.1004983225787,0.1775145120849
6529078090.90567,10.4584658,1.04952083130422e-06,89.0881832475961,0.558971078661083
6517137132.32584,10.4587908,9.3832551301974e-07,89.2016809723446,0.158480272308318
6529254780.56476,10.4588652,9.07962301836371e-07,89.1488782807711,0.572333594698422
6517299115.72718,10.4588902,1.00238476440696e-06,89.2429516623142,0.153727180832108
6529225073.43242,10.4589646,1.03914652024364e-06,89.1397342847754,0.575603480340931
6517269602.06285,10.4595896,9.08304363237301e-07,89.1398565465301,0.120124443559773
6529194724.05122,10.459664,1.05094747770192e-06,89.0301240076639,0.597969195360925
6517187151.97165,10.459989,1.04272718256223e-06,89.1172042691936,0.100827008330573
7027082494.46286,10.460777,1.98764533396816e-06,88.9746977831473,0.738656834790612
7427038061.00284,10.4615764,1.96706102061293e-06,88.8760258228941,0.749810905015916
7011431206.39761,10.4618424,2.01311190651371e-06,89.1173049061345,0.546822556614495
7427154449.34411,10.4623758,1.9467726248838e-06,88.9714343345161,0.759073727289186
7210268597.70277,10.4625708,3.09711663828543e-06,87.8903488857681,0.466249959966707
7011383864.83684,10.4626418,1.98554700821521e-06,89.1795434158599,0.518426130312788
7219404093.73103,10.4629137,3.07335892918977e-06,88.3891946940771,0.1819025404636
7427161663.73339,10.4631752,2.06104075942749e-06,88.8546508675275,0.766421937994958
7011434822.61538,10.4634412,2.09021681284026e-06,89.069942658423,0.488722077847369
7027771285.22078,10.4635847,2.07700827716702e-06,89.4363822217509,0.317515686222073
7411392276.03108,10.4642406,1.96024058338073e-06,89.1620021207861,0.457785321746059
7027807862.13105,10.4642847,2.09493259192351e-06,89.487791664172,0.348383935596401
7212230415.90108,10.4643599,3.07974572250901e-06,89.2168626694654,0.206243188637016
7411540377.36214,10.46504,2.05554568061762e-06,89.1285549593011,0.425693893784909
7027837892.34384,10.4651847,2.06744167843555e-06,89.4711524097367,0.387073374841906
7415107906.16414,10.4656286,5.0943819935386e-06,89.3207108400916,0.23159710575161
7411443774.4198,10.4658394,4.93922460382902e-06,89.1409410765666,0.358032043279324
7127764242.59424,10.4660847,2.07373188833438e-06,89.3748023441979,0.42452537929974
7415083621.74373,10.466428,1.9525386404359e-06,89.4386937330058,0.155090609948961
7127735929.37693,10.4664847,2.01688219996713e-06,89.3922698892182,0.44074204503375
7127702579.04259,10.4668847,1.95256121986436e-06,89.4065184497415,0.456680328645517
7212112743.43063,10.4673539,3.02109781311124e-06,89.1191382933812,0.342678538283683
7210194635.09815,10.4686088,2.90034636056948e-06,87.8064194933577,0.202956290587688
7219372267.35114,10.4687087,2.93280832669839e-06,88.3454175570499,0.438951516851967
7027033509.15365,10.468771,1.99648377617951e-06,88.9825675844168,0.763311071576275
7027075614.45615,10.4695704,1.9322854266035e-06,88.8565857213509,0.755087510120887
7715012679.25559,10.470425,2.09742864398119e-06,89.3893321835394,0.339402297419518
7711419263.35415,10.4706358,1.99163452446806e-06,89.0445045084781,0.175836545517181
7715022861.24396,10.4712244,1.97831667491347e-06,89.3364645689586,0.37406024198862
7527008622.69453,10.4735674,1.94753362379101e-06,88.8579576402672,0.685982890242357
7627759467.25891,10.474318,1.9680894277599e-06,89.3803104373832,0.476196389171689
7527146959.92463,10.4743668,1.91764481756019e-06,88.8427124420896,0.666808750672378
7627925784.61677,10.474818,2.00061191292744e-06,89.2819825829781,0.495242501353636
7527056848.81316,10.4751662,2.08769405446512e-06,88.859491788823,0.645952719473895
7627850957.22559,10.4751847,1.95269154176886e-06,89.4309432833498,0.709079389338629
7727162633.09774,10.4759656,2.06043766021901e-06,88.9832496202148,0.623467401811793
7627699706.77377,10.4760847,1.91874674469951e-06,89.4955814161251,0.725886950337804
7627870317.64332,10.4764847,2.03490039938473e-06,89.4365150036172,0.732615023653739
7727062654.30245,10.476765,1.99043026282871e-06,88.9335875208734,0.599409512400001
7515034860.0389,10.4768202,1.94816602053331e-06,89.3697676074523,0.585678990830172
7726994411.24822,10.4775644,2.05017553553716e-06,88.9447471311455,0.573839732449978
7515076983.67176,10.4776196,1.94781015517534e-06,89.4458563415897,0.610567360856478
7515081443.40693,10.478419,1.92813799358524e-06,89.3224837360511,0.633915696904785
6319280392.40316,10.6816081,2.95642975667874e-06,88.264995530956,0.231262804652907
6312307293.22392,10.6820217,2.9597411014066e-06,89.2013496297499,0.439998085609098
6310260424.48993,10.6821389,3.03713523586826e-06,87.7872688768957,0.734665710220066
6310141012.45852,10.6850149,2.96837891395834e-06,87.7798586437903,0.677298931736289
6312189034.91469,10.6851177,3.09202421606387e-06,89.1044116025901,0.555467625420647
6312250306.5144,10.6878167,2.90321133683076e-06,89.1886771043836,0.639168216528419
6310311357.60336,10.6879039,2.95946290382612e-06,87.7820989106629,0.597470283642381
