频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7116132883.14101,4.2215034,1.95529488796219e-06,88.7769301882863,0.707034491016109
7121085463.79321,4.2220867,1.99370151477385e-06,88.5627196046543,0.159889716815893
7324913649.99665,4.222535,1.90831048080138e-06,88.9060277017603,0.175589293114462
7116255257.40715,4.2226034,2.01668887379827e-06,88.7815193797635,0.683111578090437
7118822366.16704,4.2227967,2.00266622098107e-06,88.9746851629401,0.774679981357334
7116630941.57362,4.2236848,2.93741429145634e-06,88.8142511580255,0.774294726999018
7116718128.20225,4.2239848,2.99677025758618e-06,88.800093658151,0.772961146077992
7116180922.96733,4.2241034,2.06518925962662e-06,88.785997612774,0.645257610374684
7118963824.0022,4.2241967,2.02715845404489e-06,88.9438951273479,0.766539805416265
7124036763.16255,4.2257769,3.05754481176524e-06,88.9428073441835,0.716789346624491
7118904188.4481,4.2259967,4.05030897270803e-06,88.9599255416557,0.502325419672012
7116131250.86535,4.2263034,2.05850627257261e-06,88.783558731971,0.579485340612076
7124110687.25271,4.2264769,2.97203393917404e-06,88.9117408195869,0.702922454504888
7116222645.43657,4.2279034,1.97175504907711e-06,88.7861243052879,0.52462725194589
7118984370.92126,4.2283967,1.9513643895023e-06,88.972100905165,0.707034491016109
7116637683.88871,4.2286848,2.9734367596029e-06,88.7979142437237,0.716789346624491
7116706044.47616,4.2293848,3.04037078759347e-06,88.8227700859329,0.702922454504888
7118829879.77902,4.2294967,2.0562011763621e-06,88.9653968934097,0.683111578090437
7116253932.13828,4.2297034,2.0521988469471e-06,88.7846757160418,0.456609244976308
6316670346.56731,4.4400056,2.97314336125958e-06,88.8357031142268,0.436733764771203
6316666146.15478,4.4409056,2.90031146034383e-06,88.8326019852115,0.472349540441915
6424130742.87936,4.4413967,3.02826757836658e-06,88.9540967630578,0.344035944089342
6424115539.94236,4.4416967,2.99405575417065e-06,88.9532715507132,0.357103927309278
6416651044.53477,4.4428056,3.08551796743495e-06,88.8200761051431,0.542447015884131
6416636031.63893,4.4435056,3.01715429847619e-06,88.8229863242403,0.566375591127009
6324190679.23482,4.4435967,3.05168393682426e-06,88.9378368989384,0.436733764771203
6324041579.86864,4.4444967,3.05277442394658e-06,88.9361849920757,0.472349540441915
6316783359.30064,4.4454056,3.07016773792389e-06,88.8206884305257,0.625676570551777
6316777428.63497,4.4457056,2.94087695558928e-06,88.8329926173223,0.634245688856812
6424020182.72573,4.4463967,2.93716099380141e-06,88.958041056801,0.542447015884131
6424185955.71732,4.4470967,3.06460115802813e-06,88.9342071373254,0.566375591127009
6416752811.18582,4.4476056,3.014912471976e-06,88.8081397244218,0.683165043731355
6416665121.05646,4.4485056,2.93594910367313e-06,88.817683044211,0.702980649046704
6324094279.93395,4.4489967,3.0157891758593e-06,88.9503309925328,0.625676570551777
6324137777.9372,4.4492967,3.00456754453746e-06,88.9262591925329,0.634245688856812
6629553323.21158,4.4505109,2.09555644448945e-06,89.0614911643391,0.28603332002915
6916147090.8609,4.4505972,2.09136290915802e-06,88.7596760973583,0.549313486029441
6520018992.12646,4.4506403,2.06755473793108e-06,88.8985924469652,0.308392586842256
6720065904.4386,4.4507399,2.00413549502099e-06,88.8825642634545,0.312848878510164
6621057776.9564,4.4507795,1.9408837526509e-06,88.5535219359128,0.613890860060789
6929565272.91778,4.4509109,1.92746803520972e-06,89.0404886210912,0.304094916958326
6725036695.90392,4.450952,2.05967537824446e-06,88.9010373131498,0.682897570871496
6618874432.75419,4.4511957,2.01083316507397e-06,88.9794460459192,0.126307923664789
6921107570.93348,4.4514795,1.95634152476834e-06,88.5464895498785,0.634231594133163
6918981596.0729,4.4515957,1.94122577327784e-06,88.9875961235021,0.107004456688798
6616155239.11193,4.4516972,1.94418178732351e-06,88.7628039392985,0.51006210944708
6820125213.63179,4.4517395,2.09454938008176e-06,88.9062154389845,0.356865475583285
6825007531.54769,4.4517516,1.91483279933065e-06,88.9067003075767,0.700638025110365
6916189840.0577,4.4520972,1.90970974570478e-06,88.7872118144293,0.495174800787577
6621199820.64786,4.4522795,1.99378283651201e-06,88.5692207382933,0.655973896088224
6629695116.8186,4.4523109,2.0425133404064e-06,89.0576336995894,0.365724180757635
6520115230.71094,4.4526387,2.08233982291244e-06,88.9005622747977,0.395263551693711
6924057981.69273,4.4527967,3.00626624691717e-06,88.9555335738932,0.716842047364539
6524941806.25554,4.4528508,2.0314130860933e-06,88.904016983754,0.722131296713714
6924095745.1557,4.4530967,3.00399080911553e-06,88.9287656611376,0.722359687085264
6921218326.82348,4.4532795,1.92602333298902e-06,88.5600500297006,0.680815511596237
6929633699.63899,4.4533109,1.91963134646501e-06,89.0605714624802,0.408040574237142
6720053679.02682,4.4536383,2.06987448604704e-06,88.8890511200086,0.436463245782828
6724933894.64039,4.4536504,1.99405602633996e-06,88.9084754139841,0.735608195026282
6629604330.3118,4.4537109,1.92142870282449e-06,89.0663306029002,0.42452537929974
6824994445.15304,4.45375,2.05798004996098e-06,88.8868932927435,0.737157535661295
6616088751.50437,4.4540972,1.96112901075394e-06,88.7643505250878,0.416241661080039
6916718203.61535,4.4542056,2.96021890384399e-06,88.8232200424029,0.774305878617593
6916120449.7095,4.4542972,2.07725120065055e-06,88.7846104065355,0.407965802247601
6820063317.41924,4.4544379,1.9047179921983e-06,88.8935675346179,0.4681882366449
6621035957.74116,4.4544795,1.90760043375402e-06,88.5762343961059,0.707070899814604
6921095064.25478,4.4546795,2.06088731025459e-06,88.575499170313,0.711059885622501
6616283810.43135,4.4551972,2.04125454909449e-06,88.766616979484,0.369946312630186
6629571052.78941,4.4555109,1.93973448490487e-06,89.0536153863515,0.495242501353636
6520158672.8291,4.4555371,1.97940714746595e-06,88.9129501430326,0.509855889127333
6524958980.58693,4.4555492,1.93433272303868e-06,88.8896755580345,0.760120343081603
6725002827.93837,4.4556488,1.90035409331981e-06,88.9155049360771,0.761110175408766
6916233667.98142,4.4558972,2.0030917331601e-06,88.7874825949607,0.339551579874873
6929670605.77105,4.4559109,1.91346268875667e-06,89.0377417405421,0.510128381176872
6621167356.04764,4.4560795,2.05757178218788e-06,88.581864337074,0.735805788767909
6720091673.10538,4.4563367,2.01741961065656e-06,88.885536878924,0.538650014272345
6820005679.15221,4.4564363,1.93335395471481e-06,88.9058386472427,0.542142919588674
6921221159.82336,4.4564795,2.03608419422526e-06,88.5704553237532,0.741838256694223
6824967072.59182,4.4566484,2.0487376592497e-06,88.8876351368294,0.769387655994024
6616104365.55304,4.4566972,1.93432266250687e-06,88.7806728670419,0.304014061479778
6525006158.17931,4.4575476,1.9704766245765e-06,88.901604824781,0.774242235795422
6916231827.9408,4.4576972,1.91162467981715e-06,88.787622283716,0.258522919457185
6618987343.32306,4.4577954,4.05797371875032e-06,88.9609980473797,0.555051401177121
6621066599.04444,4.4578795,1.97024350727742e-06,88.5468925923487,0.759239648816781
6629622714.63227,4.4579109,1.93674731131485e-06,89.0366234660131,0.579543859243456
6929586380.96652,4.4581109,1.90759968737791e-06,89.0396326031768,0.585999588117798
6520130579.28582,4.4582355,2.01160481274088e-06,88.8914862327915,0.601453892405795
6720164805.95025,4.4583351,2.02713250222414e-06,88.8921277143495,0.604519454256875
6924071383.18979,4.4584967,3.04569839029259e-06,88.9276927808165,0.776341085424194
6724933724.26043,4.4585472,1.92489645958881e-06,88.9147069656554,0.776738453471415
6918839096.97179,4.4587954,1.94692083603289e-06,88.9595292165046,0.155195836538216
6921191128.54299,4.4588795,1.91414760025319e-06,88.5793770260601,0.768080761925791
6616142913.23705,4.4588972,2.0448284567494e-06,88.7718059190388,0.202602880644483
6916209603.47006,4.4590972,2.05268795343897e-06,88.7788599592569,0.193162262366083
6621106514.17816,4.4592795,1.99816848988972e-06,88.5655740985936,0.770770006466686
6820121182.91953,4.4593347,2.05180910226453e-06,88.9113429219912,0.633955201524476
6825021137.96218,4.4593468,2.00696859330332e-06,88.9112559048025,0.776530267099759
6929573867.71299,4.4597109,1.99722069224354e-06,89.0405470229151,0.634231594133163
6916677331.47301,4.4599056,2.94050362498876e-06,88.8124666910667,0.747371516808828
6921088228.11292,4.4599795,2.00257899928693e-06,88.5742999735467,0.77430388962617
6618816385.32785,4.4599954,2.09347676024039e-06,88.9635902857159,0.212096033416561
7129581475.55953,4.4601109,1.99083110105753e-06,89.059222826096,0.645306539831529
7320161281.59471,4.4601343,1.9375760085516e-06,88.8884230402081,0.655706998542074
7124156906.57371,4.4603967,2.93084222425226e-06,88.9424191769429,0.774294726999018
7121093343.54808,4.4606795,1.9025450547936e-06,88.5590174266289,0.776340167905153
7124149540.81907,4.4606967,3.02688597673074e-06,88.9393476328922,0.772961146077992
7118883243.76805,4.4608954,1.93047021565229e-06,88.9651782362341,0.253997728026825
7116718347.49665,4.4618056,2.90635339093816e-06,88.8140204114637,0.716789346624491
7320068883.5479,4.4621327,2.07736080686973e-06,88.892306470873,0.702724847329846
7324915600.39928,4.4623448,1.96234165610579e-06,88.8976368893139,0.758364244381927
7118838341.47658,4.4623954,1.96406467154083e-06,88.9656756093911,0.321964441020162
7121031139.59007,4.4624795,2.03031621848848e-06,88.5652620875153,0.774679981357334
7116761090.7696,4.4625056,5.03474298172146e-06,88.8400630253015,0.702940354663385
7129669180.56036,4.4636109,2.01726461496787e-06,89.0511307203904,0.724133121225163
7121036644.00835,4.4638795,1.95404922136462e-06,88.5742769488718,0.766539805416265
7118828725.56695,4.4645954,2.05028839808683e-06,88.9902984524912,0.41631584731763
7320064108.24266,4.4650311,1.95109577328952e-06,88.9007423664699,0.751098599562938
7324932645.72516,4.4650432,1.99678852120023e-06,88.9101091551075,0.719033575790116
7129562482.92671,4.4651109,1.90826285938792e-06,89.0413044942728,0.747402163677493
7124132251.84931,4.4653967,3.08766227876799e-06,88.945297311967,0.716789346624491
7121115352.61722,4.4656795,1.94166877228858e-06,88.5490837529333,0.747378180961148
7124165699.12323,4.4660967,2.98093067956226e-06,88.927364114593,0.702922454504888
7119006218.69267,4.4661954,2.043484456168e-06,88.9942474063058,0.480043815751814
7116732382.93755,4.4666056,3.04553359465201e-06,88.8055343169557,0.595437253448863
7324967932.88873,4.4670416,2.02645206972905e-06,88.9076873541776,0.676530005287239
7129615111.86272,4.4673109,2.00580921566911e-06,89.068846268701,0.769486139587042
7116680521.07967,4.4675056,2.95504673280991e-06,88.8396820248353,0.566282028790909
7319992128.89691,4.4677295,2.03971914253892e-06,88.8794009057572,0.773825984061039
7118860788.10032,4.4679954,2.03616395002319e-06,88.9904617601639,0.545913355515229
7121079193.19903,4.4680795,2.04195243684857e-06,88.5589788243289,0.707034491016109
7129596566.60684,4.4689109,1.98953037870942e-06,89.053595680663,0.776340167905153
7121039239.13029,4.4691795,2.02616067725342e-06,88.5484173568167,0.683111578090437
7118914676.90388,4.4693954,2.0042476533029e-06,88.9637239936749,0.592362780864054
7320165444.43077,4.4697279,1.94537861089978e-06,88.8918917382526,0.776367020458274
7325016039.86713,4.46994,1.94371025712187e-06,88.8848156300631,0.596173420695782
6416791937.70664,4.6807263,3.07972489226418e-06,88.8254785963748,0.683165043731355
6423997335.92515,4.6810166,2.99992422778948e-06,88.9695945222284,0.344035944089342
6424075543.17714,4.6813166,3.04361025293064e-06,88.9587393104485,0.357103927309278
6324186396.50122,4.6832166,3.0372324436948e-06,88.937616901282,0.436733764771203
6316675538.90119,4.6835263,3.09590666081076e-06,88.8059210280277,0.737365315538071
6323992878.92791,4.6841166,3.09903559235056e-06,88.9657207653955,0.472349540441915
6316691473.44266,4.6842263,2.97619252363808e-06,88.8251811018843,0.747408823256417
6424034193.98455,4.6860166,2.95281814892232e-06,88.9652452445181,0.542447015884131
6416755401.35643,4.6861263,3.06793324430074e-06,88.8225225828696,0.767336390862043
6416675146.96932,4.6864263,3.05744576085198e-06,88.8283619657845,0.769489500243901
6424096417.42363,4.6867166,3.0104504019176e-06,88.9415811563242,0.566375591127009
6316709691.10658,4.6883263,2.98666457208692e-06,88.8381453641109,0.776753787015028
6324124443.90619,4.6886166,3.01450028706933e-06,88.956270797063,0.625676570551777
6316756012.76345,4.6892263,2.90153327929341e-06,88.8147577636809,0.776335934016047
6918884893.58639,4.6901944,2.07088568174942e-06,88.9924229183322,0.768067562467488
6929702424.04548,4.6902635,1.94143103556391e-06,89.0549573434295,0.752472144485084
6720148409.49144,4.69073,1.95561145872452e-06,88.9052883219826,0.62912820289305
6621106909.05079,4.6907937,1.97487881377324e-06,88.5536954779514,0.202602880644483
6820088664.47389,4.6908296,1.98350868838711e-06,88.9264005302247,0.626263461683747
6921147827.86673,4.6909937,2.08446230564888e-06,88.5575768471821,0.193162262366083
6618809377.13511,4.6910944,2.02765350926938e-06,88.9834589211938,0.760241177830016
6918945889.4554,4.6917944,1.92321869786117e-06,88.9825272103649,0.752472144485084
6929586805.84628,4.6920635,2.06224311296985e-06,89.0638858542275,0.725855634476376
6916775072.92124,4.6921263,3.06918197156512e-06,88.8155620721724,0.758165564883342
6621094861.57656,4.6923937,1.90829265596659e-06,88.5436831461501,0.126307923664789
6924074152.63267,4.6924166,2.9067322165845e-06,88.9441987020507,0.716842047364539
6618927907.43762,4.6925944,1.99712417788251e-06,89.0003707893925,0.741812157359261
6520017238.6813,4.6926288,1.93834535470207e-06,88.8998161844822,0.570405349293171
6924031826.19727,4.6927166,5.05227872397612e-06,88.9670678506848,0.670604867682127
6921033408.02222,4.6927937,2.00191575516515e-06,88.5448219263109,0.107004456688798
6916694366.4032,4.6930263,2.91550029867161e-06,88.8262402026831,0.747371516808828
6918870108.37842,4.6935944,2.0696979202189e-06,89.0097134605538,0.725855634476376
6616218722.13881,4.6945394,1.90293037817826e-06,88.7841889156355,0.107091482836379
6519997831.26991,4.6946272,2.04534910548148e-06,88.9249935678567,0.499861128337187
6618934506.10903,4.6947944,1.96298940729458e-06,88.9944681910743,0.70293284853806
6629717954.76359,4.6948635,1.90920476832373e-06,89.0671875362926,0.666181724330016
6918829580.15386,4.6949944,2.07563499689251e-06,88.9954020794287,0.698720204814572
6929688080.12863,4.6952635,2.04930394460044e-06,89.0542902384991,0.655926816070236
6524954425.16392,4.6953591,1.90546793381624e-06,88.904695974384,0.183653197840389
6916169824.94098,4.6955394,2.0016549506249e-06,88.7820203233728,0.155195836538216
6720144157.47229,4.6956268,2.09681604810876e-06,88.9112150710371,0.461547386402585
6824916006.59257,4.6962583,1.96846673594143e-06,88.8857743499475,0.225986483791371
6618974005.71639,4.6963944,2.02071292985127e-06,89.0025186058296,0.666181724330016
6819990847.7671,4.6964264,2.06263440898682e-06,88.9193999753006,0.429581705029585
6629699752.49544,4.6966635,1.99447661888034e-06,89.0703229870305,0.616816901295944
6616254568.05403,4.6967394,1.96546467344597e-06,88.7784686110281,0.212096033416561
6918928447.00054,4.6967944,2.03392485802036e-06,89.0084359475373,0.655926816070236
6916197842.8595,4.6969394,2.02745797556369e-06,88.7779804597835,0.221470871235281
6924116323.59678,4.6974166,3.04342219442108e-06,88.9698202609237,0.774305878617593
6520076886.4182,4.6975256,4.0746078558037e-06,88.9166524253997,0.610520910530505
6929627899.66412,4.6976635,1.99056883364701e-06,89.0716930724091,0.585941897704626
6916724587.29565,4.6978263,3.00991080548251e-06,88.8281110333855,0.650630247611847
6524907126.42866,4.6980575,4.03088202639724e-06,88.9059120032284,0.452003585048914
6924026258.34633,4.6981166,2.92659369108707e-06,88.9686557703966,0.776341085424194
6724954158.05701,4.6981571,1.91803041473033e-06,88.9034260589682,0.312848878510164
6618849530.89371,4.6981944,2.09572706503678e-06,88.9953636053835,0.616816901295944
6720003492.95386,4.6983252,2.02855506547456e-06,88.9048543751538,0.349482981172847
6616259079.28496,4.6983394,2.0696549802947e-06,88.7695603279104,0.28603332002915
6820132195.92988,4.6984248,2.00426813176475e-06,88.8984438576444,0.345134049261173
6916092513.76201,4.6987394,2.02403621811978e-06,88.7812020974644,0.304094916958326
6929694745.61053,4.6987635,2.06896834868556e-06,89.0674941811575,0.549313486029441
6825046429.28221,4.6991567,2.05360273791928e-06,88.8938940088527,0.356865475583285
6918878645.61653,4.6991944,1.91505568177384e-06,88.9845004599658,0.585941897704626
6621055397.54602,4.6993722,1.9272398709082e-06,88.5527673163524,0.107091482836379
6618961120.42596,4.6995944,2.07746153050796e-06,88.9807856897171,0.572937276066637
6629630568.76247,4.6998635,1.94553576662734e-06,89.0561656296504,0.51006210944708
7124057702.95385,4.7000166,2.92099830193859e-06,88.9513356536621,0.774294726999018
7124118010.5167,4.7003166,2.94572976134722e-06,88.9524838724427,0.772961146077992
7116761138.6461,4.7006263,2.9768828874995e-06,88.8339228917041,0.566282028790909
